fips,year,parameter_85101,parameter_88101,parameter_44201,parameter_42602,parameter_42401,parameter_42101,mortality_rate,cause_id
20013,1982,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0280334201127696,512
20013,1983,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0311985076696968,512
20013,1984,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0341182700333316,512
20013,1985,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0375984868539059,512
20013,1986,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0422691853381259,512
20013,1987,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0465808477549193,512
20013,1988,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.051057174904795,512
20013,1989,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0571957118932552,512
20013,1990,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0614012711804324,512
20013,1991,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0650335611541754,512
20013,1992,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.069005551342768,512
20013,1993,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0759433797380059,512
20013,1994,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0824151220368929,512
20013,1995,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.0887994609992251,512
20013,1996,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.094416300727056,512
20013,1997,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.100360857266134,512
20013,1998,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.112003163656935,512
20013,1999,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.120310595691438,512
20013,2000,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.130965297325735,512
20013,2001,28.570248,10.109615,0.050238,4.442857,0.184,0.190018,0.136875828728011,512
20013,2002,22.658749,10.109615,0.050238,4.442857,0.184,0.190018,0.142864767720771,512
20013,2003,17.949524,10.109615,0.050238,4.442857,0.242857,0.190018,0.146884262460128,512
20013,2004,16.354512,10.109615,0.050238,4.442857,0.552174,0.190018,0.143725092195917,512
20013,2005,16.571908,10.109615,0.050238,4.442857,0.346,0.190018,0.14347612663209,512
20013,2006,16.540194,10.109615,0.050238,4.442857,0.346,0.190018,0.145113598881265,512
20013,2007,14.621503,10.109615,0.050238,4.442857,0.346,0.190018,0.142558247874673,512
20013,2008,17.086802,10.109615,0.050238,4.442857,0.346,0.190018,0.145953993572785,512
20013,2009,14.488191,10.109615,0.050238,4.442857,0.346,0.190018,0.145419235309793,512
20013,2010,17.465023,10.109615,0.050238,4.442857,0.346,0.190018,0.139589095310605,512
20013,2011,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.145540122444355,512
20013,2012,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.145037375482914,512
20013,2013,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.150072542255894,512
20013,2014,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.146519898581494,512
20017,1980,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0219088133667546,512
20017,1981,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0228653679017378,512
20017,1982,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0242509776943122,512
20017,1983,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0265908189956846,512
20017,1984,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0289799901291703,512
20017,1985,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0322330384548431,512
20017,1986,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0363379925911588,512
20017,1987,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0397645331937183,512
20017,1988,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.04465143555173,512
20017,1989,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0494245099671,512
20017,1990,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0543378627489436,512
20017,1991,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0570083666800963,512
20017,1992,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0611687811185825,512
20017,1993,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0666715411552807,512
20017,1994,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.071309032848553,512
20017,1995,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0779646178245468,512
20017,1996,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0819248212841846,512
20017,1997,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0865622254779144,512
20017,1998,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.0936780742694158,512
20017,1999,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.101557997507479,512
20017,2000,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.109436282833375,512
20017,2001,16.051533,10.109615,0.050238,4.442857,0.346,0.190018,0.111809967367096,512
20017,2002,11.176641,10.109615,0.050238,4.442857,0.346,0.190018,0.117740305728183,512
20017,2003,16.745436,10.109615,0.050238,4.442857,0.346,0.190018,0.12450753523841,512
20017,2004,14.000263,10.109615,0.050238,4.442857,0.346,0.190018,0.121986061869559,512
20017,2005,15.935353,10.109615,0.050238,4.442857,0.346,0.190018,0.123506028858854,512
20017,2006,13.667975,10.109615,0.050238,4.442857,0.346,0.190018,0.122513224648765,512
20017,2007,13.935156,10.109615,0.050238,4.442857,0.346,0.190018,0.129043628237809,512
20017,2008,13.430843,10.109615,0.050238,4.442857,0.346,0.190018,0.130522977272479,512
20017,2009,12.826602,10.109615,0.050238,4.442857,0.346,0.190018,0.123811269645647,512
20017,2010,13.878569,10.109615,0.050238,4.442857,0.346,0.190018,0.119280672533292,512
20017,2011,16.291161,10.109615,0.050238,4.442857,0.346,0.190018,0.115436204118259,512
20017,2012,17.318172,10.109615,0.050238,4.442857,0.346,0.190018,0.115774546115609,512
20017,2013,14.123963,10.109615,0.050238,4.442857,0.346,0.190018,0.121817685284227,512
20017,2014,16.314739,10.109615,0.050238,4.442857,0.346,0.190018,0.126783812004147,512
20029,1980,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0150163444407904,512
20029,1981,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0156774146271353,512
20029,1982,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0159945178920344,512
20029,1983,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0174389636588309,512
20029,1984,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.018677841536391,512
20029,1985,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0201916057771877,512
20029,1986,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0225307900936585,512
20029,1987,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0245197795088297,512
20029,1988,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0264407015064682,512
20029,1989,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0294403633353466,512
20029,1990,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0314277621772783,512
20029,1991,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0336688080178644,512
20029,1992,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0354992885704971,512
20029,1993,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0387725141265852,512
20029,1994,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0415660986639058,512
20029,1995,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.045485864620995,512
20029,1996,10.0633,10.109615,0.050238,4.442857,0.346,0.190018,0.0476275585601535,512
20029,1997,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0514021800540736,512
20029,1998,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0570021013850074,512
20029,1999,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0618784789866253,512
20029,2000,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0674408598549997,512
20029,2001,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0706447931467284,512
20029,2002,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0739966558034266,512
20029,2003,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0747244473267721,512
20029,2004,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0740146551437606,512
20029,2005,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0746032031902571,512
20029,2006,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0763444529776008,512
20029,2007,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0764071318093998,512
20029,2008,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0748631854096726,512
20029,2009,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0743567332176527,512
20029,2010,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0723480811246809,512
20029,2011,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0718773637022851,512
20029,2012,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0716907386609105,512
20029,2013,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0703865324251682,512
20029,2014,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0715650071712784,512
20045,1980,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0304388185769696,512
20045,1981,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0312538654948067,512
20045,1982,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0318145502191875,512
20045,1983,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0338240059096941,512
20045,1984,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0374525023951696,512
20045,1985,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0400243346206456,512
20045,1986,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0440309264501294,512
20045,1987,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0474572333435728,512
20045,1988,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0516992948416996,512
20045,1989,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0566677659562606,512
20045,1990,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0618884393037743,512
20045,1991,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0639469713459428,512
20045,1992,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0669710377166028,512
20045,1993,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0730953691074537,512
20045,1994,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0793372470894081,512
20045,1995,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0843984379294262,512
20045,1996,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0904723053940987,512
20045,1997,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.0948165045218938,512
20045,1998,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.103263501246713,512
20045,1999,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.114679745143708,512
20045,2000,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.126308901842102,512
20045,2001,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.132394945630695,512
20045,2002,18.686275,10.109615,0.050238,4.442857,0.346,0.190018,0.134968527206442,512
20045,2003,18.686275,10.109615,0.048985,4.442857,0.346,0.190018,0.136147073325457,512
20045,2004,18.686275,10.109615,0.048218,4.442857,0.346,0.190018,0.135878415256794,512
20045,2005,18.686275,10.109615,0.054878,4.442857,0.346,0.190018,0.141687470067834,512
20045,2006,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.13832994594623,512
20045,2007,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.14299658396419,512
20045,2008,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.142712549148881,512
20045,2009,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.139609390455292,512
20045,2010,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.140092587983167,512
20045,2011,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.136403296300426,512
20045,2012,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.134685158892568,512
20045,2013,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.134275693284068,512
20045,2014,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.138711328576805,512
20057,1980,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0219266981494118,512
20057,1981,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0223376455385401,512
20057,1982,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0226095059392627,512
20057,1983,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0242473242042847,512
20057,1984,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0259113892162068,512
20057,1985,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.027270539710298,512
20057,1986,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0298536048402489,512
20057,1987,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0322258416724236,512
20057,1988,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0349241580648249,512
20057,1989,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0373852744296025,512
20057,1990,18.686275,10.109615,0.061487,4.442857,0.346,0.190018,0.0392085658620924,512
20057,1991,18.686275,10.109615,0.045,4.442857,0.002101,0.026254,0.0410014933736998,512
20057,1992,18.686275,10.109615,0.0489,4.442857,0.002493,0.038811,0.042625369498286,512
20057,1993,18.686275,10.109615,0.040182,4.442857,0.0,0.017044,0.0443982899328106,512
20057,1994,18.686275,10.109615,0.040182,4.442857,0.0,0.017044,0.0467134458768281,512
20057,1995,18.686275,10.109615,0.040182,4.442857,0.0,0.017044,0.0497253407852867,512
20057,1996,18.686275,10.109615,0.040182,4.442857,0.0,0.017044,0.0510387500546937,512
20057,1997,17.702128,10.109615,0.040182,4.442857,0.0,0.017044,0.0531666855792188,512
20057,1998,23.35,10.109615,0.040182,4.442857,0.0,0.017044,0.0563657607520762,512
20057,1999,28.586207,10.109615,0.040182,4.442857,0.0,0.017044,0.0609230837803662,512
20057,2000,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0636539087699017,512
20057,2001,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0666688733592223,512
20057,2002,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0683950248838975,512
20057,2003,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0686410735833379,512
20057,2004,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0674556886354365,512
20057,2005,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0672453194173287,512
20057,2006,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0651958334142139,512
20057,2007,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0645439033071493,512
20057,2008,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0653372056276516,512
20057,2009,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0611290685585253,512
20057,2010,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0613809474069814,512
20057,2011,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0598222647376347,512
20057,2012,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0596141068982915,512
20057,2013,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0604289369978036,512
20057,2014,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.061950473863486,512
20071,1980,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0275605382237013,512
20071,1981,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0279237969818377,512
20071,1982,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0284270322243518,512
20071,1983,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0302355431488368,512
20071,1984,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0322026453377703,512
20071,1985,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0348584536124009,512
20071,1986,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0380031767343508,512
20071,1987,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0406681483236964,512
20071,1988,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0438236337436853,512
20071,1989,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0484721177348451,512
20071,1990,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0501891498740234,512
20071,1991,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0515803499903914,512
20071,1992,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0539594137940074,512
20071,1993,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.058252982800317,512
20071,1994,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0620455919806132,512
20071,1995,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.0668240627904592,512
20071,1996,20.355932,10.109615,0.040182,4.442857,0.0,0.017044,0.069653465549995,512
20071,1997,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0741574383660382,512
20071,1998,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0778615082082527,512
20071,1999,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0847737678590248,512
20071,2000,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0909621918758515,512
20071,2001,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0960831025516223,512
20071,2002,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.09944788125231,512
20071,2003,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.108130103434964,512
20071,2004,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.117951191466678,512
20071,2005,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.103445412049269,512
20071,2006,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.105365052324888,512
20071,2007,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0972403601253637,512
20071,2008,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0948487261467916,512
20071,2009,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0892911821888586,512
20071,2010,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0972386915315578,512
20071,2011,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0935656725718147,512
20071,2012,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0904901494571307,512
20071,2013,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.094351173094815,512
20071,2014,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0991093726833672,512
20087,1980,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0272746776915857,512
20087,1981,14.666667,10.109615,0.040182,4.442857,0.0,0.017044,0.0278725579475901,512
20087,1982,14.666667,10.109615,0.047127,4.442857,0.0,0.017044,0.0290917890637893,512
20087,1983,14.666667,10.109615,0.036065,4.442857,0.0,0.017044,0.0316809350765837,512
20087,1984,14.666667,10.109615,0.043962,4.442857,0.0,0.017044,0.0343112994300742,512
20087,1985,14.666667,10.109615,0.041375,4.442857,0.0,0.017044,0.0372909219454809,512
20087,1986,14.666667,10.109615,0.042598,4.442857,0.0,0.017044,0.0410002472282633,512
20087,1987,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0444418009111859,512
20087,1988,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0493713686337755,512
20087,1989,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0540828740139799,512
20087,1990,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0585519011761464,512
20087,1991,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0614367441709393,512
20087,1992,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0653547562373411,512
20087,1993,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0708451593727637,512
20087,1994,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0753849524694384,512
20087,1995,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0814994808760464,512
20087,1996,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0852734163770812,512
20087,1997,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.0914719449779409,512
20087,1998,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.098207812257234,512
20087,1999,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.107693955826095,512
20087,2000,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.115507651607787,512
20087,2001,14.666667,10.109615,0.053101,4.442857,0.0,0.017044,0.12038201880562,512
20087,2002,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.121553013253334,512
20087,2003,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.123874232162113,512
20087,2004,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.125041775550093,512
20087,2005,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.130735907015775,512
20087,2006,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.13130776389137,512
20087,2007,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.130671237838573,512
20087,2008,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.129150900791061,512
20087,2009,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.127585765598379,512
20087,2010,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.126002726865558,512
20087,2011,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.127453756365957,512
20087,2012,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.127186634735188,512
20087,2013,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.127181822255958,512
20087,2014,14.666667,10.109615,0.05784,4.442857,0.0,0.017044,0.133417497068403,512
20091,1980,14.666667,10.109615,0.066267,4.442857,0.0,1.234575,0.0310524003135023,512
20091,1981,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0316799678255208,512
20091,1982,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0321950093905067,512
20091,1983,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0340751920762396,512
20091,1984,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0356167834404447,512
20091,1985,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0379920276049445,512
20091,1986,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0418360398926129,512
20091,1987,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0436232796316437,512
20091,1988,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0450858676155372,512
20091,1989,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0482249327243897,512
20091,1990,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0504791123084746,512
20091,1991,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0515612617514524,512
20091,1992,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0534012904495655,512
20091,1993,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0550460347114281,512
20091,1994,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0585427784204495,512
20091,1995,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0622703295813552,512
20091,1996,14.666667,10.109615,0.045452,4.442857,0.0,1.225269,0.0623327789686287,512
20091,1997,25.882353,10.109615,0.045452,4.442857,0.0,1.225269,0.0650380943270635,512
20091,1998,25.882353,10.109615,0.045452,4.442857,0.0,1.225269,0.0684293060836457,512
20091,1999,25.882353,11.601869,0.045452,4.442857,0.0,1.225269,0.0724853977545841,512
20091,2000,25.882353,11.084034,0.045452,4.442857,0.0,1.225269,0.0759945444941834,512
20091,2001,25.882353,11.620354,0.045452,4.442857,0.0,1.225269,0.0812872316361012,512
20091,2002,25.882353,11.95042,0.045452,4.442857,0.0,1.225269,0.0785157771094899,512
20091,2003,25.882353,11.522222,0.051144,4.442857,0.0,1.225269,0.0786187404853539,512
20091,2004,25.882353,9.169355,0.043592,4.442857,0.0,1.225269,0.0801503234376981,512
20091,2005,25.882353,10.611111,0.055467,4.442857,0.0,1.225269,0.0791144868807804,512
20091,2006,25.882353,9.111765,0.054635,4.442857,0.0,1.225269,0.0764858438315323,512
20091,2007,25.882353,10.008696,0.050603,4.442857,0.0,1.225269,0.0755952263530198,512
20091,2008,25.882353,8.454955,0.048052,4.442857,0.0,1.225269,0.0769156528496334,512
20091,2009,25.882353,8.29115,0.045869,4.442857,0.0,1.225269,0.07367646986177,512
20091,2010,25.882353,7.564706,0.047374,4.442857,0.0,1.225269,0.07320228982848,512
20091,2011,25.882353,9.063333,0.05464,4.442857,0.0,1.225269,0.0718530397079378,512
20091,2012,25.882353,7.130172,0.056327,4.442857,0.0,1.225269,0.0717790430076105,512
20091,2013,25.882353,7.94661,0.044401,4.442857,0.0,1.225269,0.0711859994441437,512
20091,2014,25.882353,7.921429,0.045668,4.442857,0.0,1.225269,0.0721863371157022,512
20093,1980,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.020961538761275,512
20093,1981,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0211373196966355,512
20093,1982,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0217728944758758,512
20093,1983,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0233541914157465,512
20093,1984,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0244856910918789,512
20093,1985,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0266427505663272,512
20093,1986,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0291671204903612,512
20093,1987,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0315274982119296,512
20093,1988,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0335723862165785,512
20093,1989,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0367456902866714,512
20093,1990,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0394580101654518,512
20093,1991,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0412011099001432,512
20093,1992,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0429068853664379,512
20093,1993,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.0467273077042833,512
20093,1994,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.049969004194019,512
20093,1995,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.053272580504541,512
20093,1996,25.882353,9.55084,0.042123,4.442857,0.0,1.225269,0.055576676929057,512
20093,1997,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.05877773731139,512
20093,1998,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0637144792325225,512
20093,1999,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0701310535375709,512
20093,2000,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0759036777229774,512
20093,2001,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0799193877222463,512
20093,2002,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0857302189206748,512
20093,2003,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0863540237326038,512
20093,2004,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.086648864292784,512
20093,2005,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0859203361923428,512
20093,2006,28.680412,9.55084,0.042123,4.442857,0.0,1.225269,0.0846615754590554,512
